0.03579158316633266,0.7716776688562191,0.8686984400112209,0.884774641726345,0.973076610948066,0.9784798594082623,0.9820769696805192,0.9846438272044372,0.9865676162499281,0.9880629743555371,0.989258880780729
0.03597194388777555,0.770718166134884,0.792667736453169,0.7862216246048958,0.7707575019073437,0.978372293141161,0.981986386586389,0.9845662489805305,0.9864997776632268,0.9880027028172929,0.9892046575142631
0.03615230460921844,0.7697598248503135,0.872276145844323,0.8727530653550812,0.9728040051972723,0.9782622044143297,0.9818958008497984,0.9844886688106262,0.9864319375830799,0.9879424300968577,0.9891504332888864
0.03633266533066132,0.7688026422177705,0.8717261826172715,0.8720433009581854,0.9726677219281541,0.9781533712432223,0.9818052124747376,0.9844110866949146,0.9863640960096079,0.9878821561943175,0.9890962081046618
0.03651302605210421,0.7678466154945811,0.8711772392456193,0.8712735509201737,0.9725314341371349,0.9780445342900632,0.9817146214602911,0.9843335026335837,0.9862962529429385,0.9878218811097558,0.9890419819616485
0.0366933867735471,0.7668917419755847,0.8658207010706369,0.8839976194932535,0.9723951337249129,0.9779356935553967,0.9816240278067683,0.9842559166268247,0.986228408383193,0.9877616048432587,0.9889877548599092
0.03687374749498998,0.7659380189944412,0.8700816711191597,0.871567384446859,0.9722588301789281,0.9778268490398027,0.9815334315144817,0.9841783286748257,0.9861605623304955,0.9877013273949128,0.988933526799503
0.03705410821643287,0.7649854439158624,0.869534457403127,0.8730871478168708,0.9721225214609541,0.9777180007438396,0.9814428325837398,0.9841007387777783,0.9860927147849716,0.9876410487648016,0.9888792977804943
0.03723446893787576,0.7640340141495694,0.8689872638878222,0.874206479392563,0.9719862089320397,0.9776091486680732,0.9813522310148584,0.9840231469358715,0.9860248657467439,0.9875807689530134,0.9888250678029442
0.03741482965931864,0.7630837271334353,0.8684406104961923,0.8752072108585228,0.9718500413037308,0.977500292813376,0.9812616268081469,0.9839455531492955,0.9859570152159387,0.9875204879596318,0.9887708368669113
0.03759519038076153,0.7621345803463866,0.8678952163778593,0.8757973799346619,0.9717137136193866,0.977391433179678,0.9811710199639183,0.9838679574182405,0.9858891631926789,0.9874602057847435,0.9887166049724598
0.03777555110220441,0.7611865712972871,0.8673496139050806,0.8762477178905146,0.9715773769790204,0.9772825697678567,0.9810804104824851,0.9837903597428987,0.9858213096770893,0.987399922428434,0.9886623721196506
0.0379559118236473,0.7602396975311727,0.8618092267448998,0.8823235295501402,0.9714410541940325,0.9771737025785272,0.9809897983641618,0.9837127601234595,0.9857534546692955,0.9873396378907892,0.988608138308545
0.03813627254509018,0.7592939566271288,0.8612376758727899,0.8834881371137434,0.971304706876607,0.9770648316121756,0.9808991836092591,0.9836351585601149,0.9856855981694211,0.987279352171895,0.9885539035392051
0.03831663326653307,0.7583493461956279,0.8657156418584684,0.876643331005027,0.9711683379448907,0.9769559568693754,0.9808085662180925,0.9835575550530548,0.9856177401775916,0.9872190652718371,0.9884996678116922
0.03849699398797595,0.7574058638813558,0.8651716295725396,0.8764862104952915,0.971031982907166,0.9768470783507679,0.9807179461909769,0.9834799496024713,0.9855498806939327,0.9871587771907023,0.9884454311260686
0.03867735470941884,0.7564635073607135,0.8646284915344035,0.8763734634891155,0.9708956185356487,0.9767381960568733,0.980627323528225,0.9834023422085568,0.9854820197185683,0.9870984879285766,0.988391193482396
0.03885771543086172,0.7555222743383506,0.8640855572565117,0.876494101950126,0.9707592409042494,0.9766293099882525,0.9805366982301524,0.9833247328715011,0.9854141572516241,0.9870381974855462,0.9883369548807355
0.03903807615230461,0.7545821625549454,0.8635431144480443,0.8761861678849294,0.9706228682187584,0.9765204201455134,0.9804460702970752,0.9832471215914976,0.9853462932932245,0.986977905861697,0.9882827153211495
0.03921843687374749,0.7536431697783915,0.8630011554206893,0.875991828648615,0.9704864860881381,0.9764115265291975,0.9803554397293068,0.9831695083687377,0.9852784278434971,0.986917613057115,0.988228474803701
0.03939879759519038,0.7527052938075423,0.8624594962798194,0.8755680776931271,0.9703501029919861,0.9763026291398924,0.9802648065271644,0.9830918932034145,0.9852105609025659,0.9868573190718882,0.9881742333284494
0.03957915831663327,0.7517685324696132,0.8619183648490657,0.8753723174431013,0.9702137085575847,0.9761937279781503,0.980174170690964,0.9830142760957197,0.9851426924705562,0.9867970239061012,0.9881199908954594
0.03975951903807615,0.7508328836240409,0.861377595554368,0.8748990966079434,0.9700773140233757,0.9760848230445667,0.9800835322210218,0.9829366570458458,0.9850748225475943,0.9867367275598415,0.9880657475047908
0.03993987975951904,0.7498983451548366,0.8608372660991279,0.8745922018737787,0.9699409100763644,0.9759759143396953,0.9799928911176556,0.9828590360539857,0.9850069511338063,0.9866764300331958,0.9880115031565069
0.04012024048096192,0.7489649149781211,0.8602973931163101,0.8740426610467382,0.9698045048688574,0.9758670018641288,0.9799022473811805,0.9827814131203334,0.984939078229317,0.9866161313262504,0.9879572578506697
0.04030060120240481,0.7480325910347575,0.8597579154289903,0.8735656065887795,0.9696680922526124,0.9757580856184289,0.9798116010119164,0.9827037882450804,0.9848712038342542,0.9865558314390921,0.9879030115873416
0.0404809619238477,0.7471013712944821,0.8592188796523668,0.873512263081915,0.9695318277809193,0.9756491656034845,0.9797209520101797,0.9826261614284212,0.9848033279487429,0.9864955303718081,0.9878487643665842
0.04066132264529058,0.7461712537538172,0.8586803064281415,0.8726954267929752,0.9693954094673016,0.975540241819264,0.9796303003762894,0.9825485326705496,0.9847354505729097,0.9864352281244839,0.98779451618846
0.04084168336673347,0.7452422364353098,0.8581420714997249,0.8724985299958432,0.9692589674180573,0.9754313142666069,0.9795396461105635,0.9824709019716586,0.9846675717068806,0.9863749246972091,0.9877402670530318
0.04102204408817636,0.7443143173885409,0.8576043289797916,0.8721575407808462,0.9691225240616802,0.9753223829461367,0.9794489892133218,0.9823932693319415,0.9845996913507827,0.9863146200900674,0.9876860169603617
0.04120240480961924,0.7433874946069871,0.8570669315635759,0.87175599629459,0.9689860768894233,0.9752134478584263,0.9793583296848819,0.9823156347515946,0.984531809504742,0.9862543143031486,0.9876317659105114
0.04138276553106213,0.7424617663601151,0.8565299824605064,0.871191346987227,0.9688496280712477,0.9751045090040608,0.9792676675255645,0.9822379982308099,0.9844639261688855,0.9861940073365385,0.9875775139035439
0.04156312625250502,0.7415371306842826,0.8559934798087269,0.8709271329361967,0.9687131664040342,0.9749955663835979,0.9791770027356896,0.9821603597697826,0.984396041343339,0.9861336991903238,0.9875232609395216
0.0417434869739479,0.7406135857291374,0.8554573692448905,0.8703612394198732,0.9685767063120148,0.9748866199976461,0.9790863353155783,0.9820827193687081,0.9843281550282315,0.9860733898645933,0.9874690070185068
0.04192384769539079,0.7396911296690413,0.8549216481064216,0.8697218899069016,0.8491150637164385,0.9747786833077576,0.9789956652664877,0.9820050770277795,0.9842602672236878,0.9860130793594329,0.9874147521405628
0.04210420841683367,0.7387697607014585,0.854386332987451,0.8694119478553386,0.8509386095991837,0.9746698725333935,0.9789049925869954,0.9819274327471949,0.9841923779298367,0.9859527676749307,0.9873604963057513
0.04228456913827656,0.737849477047924,0.8538514531603237,0.8688645282980383,0.8527591118851013,0.9745608163530578,0.9788143172780032,0.9818497865271457,0.9841244871468042,0.9858924548111745,0.9873062395141359
0.04246492985971944,0.736930276952583,0.8533169355007745,0.8686431630744962,0.8545773604847564,0.974451762168376,0.9787236393400655,0.9817721383678298,0.9840565948747179,0.9858321407682507,0.9872519817657773
0.04264529058116233,0.7360121586831182,0.8527828728977797,0.8682282955631316,0.8563886458404477,0.9743429334324144,0.9786329587737079,0.9816944882694425,0.9839887011137062,0.9857718255462476,0.9871977230607401
0.04282565130260521,0.7350951205294808,0.8522491859143725,0.8673998249601439,0.8496329418565681,0.9742339088005594,0.9785422755788643,0.9816168362321784,0.9839208058638954,0.9857115091452524,0.9871434633990873
0.0430060120240481,0.734179160803016,0.8517159156313862,0.8671092279345443,0.8514201932153315,0.9741248568455957,0.978451589756015,0.9815391822562347,0.9838529091254132,0.9856511915653534,0.9870892027808804
0.04318637274549098,0.7332642778378448,0.8511830330106015,0.8667448381412386,0.8532036061143989,0.9740160323404122,0.9783609013057137,0.9814615263418055,0.9837850108983884,0.9855908728066382,0.9870349412061834
0.04336673346693387,0.7323504699888613,0.8506505644823552,0.8665081745947919,0.8499022769203243,0.9739070685541087,0.9782702102279496,0.9813838684890899,0.9837171111829471,0.9855305528691941,0.9869806786750571
0.04354709418837676,0.7314377356325537,0.8501184736315111,0.865743404089045,0.8516676669750838,0.9737980058772717,0.9781795165230838,0.9813062086982821,0.9836492099792189,0.9854702317531105,0.9869264151875667
0.04372745490981964,0.7305260731662067,0.8495868064768962,0.8655487761682945,0.8497915453997822,0.9736888801426635,0.9780888201914729,0.9812285469695805,0.9835813072873311,0.9854099094584738,0.9868721507437753
0.04390781563126253,0.7296154810075842,0.8490555158841079,0.8650863128253959,0.8487041119968777,0.9735798908453587,0.9779981212336238,0.9811508833031806,0.9835134031074124,0.9853495859853719,0.9868178853437453
0.04408817635270541,0.7287059575946025,0.8485246292788494,0.8643841751159846,0.8481156382739431,0.9734710753614653,0.9779074196498936,0.9810732176992797,0.9834454974395899,0.9852892613338939,0.9867636189875372
0.0442685370741483,0.7277975013852725,0.8479941408201755,0.8641994725895926,0.8478691870220503,0.9733619875083764,0.9778167154402025,0.9809955501580753,0.9833775902839932,0.9852289355041283,0.9867093516752184
0.04444889779559118,0.7268901108571399,0.8474640355196381,0.8637730908056797,0.8478721774934672,0.9732528791393756,0.9777260086051041,0.9809178806797656,0.9833096816407505,0.9851686084961617,0.9866550834068495
0.04462925851703407,0.7259837845075883,0.8469343244771242,0.8627232322295556,0.8467000637655403,0.9731438822970034,0.9776352991450462,0.9808402092645458,0.9832417715099894,0.9851082803100841,0.9866008141824937
0.04480961923847696,0.7250785208521996,0.8464050068119137,0.8625578045325037,0.8471692878205059,0.973034942736566,0.9775445870603034,0.9807625359126158,0.9831738598918408,0.9850479509459822,0.9865465440022156
0.04498997995991984,0.7241743184259101,0.8458760773187297,0.8623742637639635,0.8466901724381257,0.9729258718461651,0.9774538723510338,0.9806848606241733,0.983105946786431,0.9849876204039463,0.9864922728660772
0.04517034068136273,0.7232711757777361,0.8453475371260702,0.8619317212372066,0.8465085212101282,0.9728169965871292,0.977363155017858,0.9806071833994159,0.9830380321938896,0.9849272886840627,0.9864380007741425
0.04535070140280562,0.722369091493241,0.8448193823957295,0.8608900249781838,0.8450803420443681,0.9727077843357232,0.9772724350606229,0.9805295042385413,0.9829701161143474,0.9848669557864225,0.9863837277264743
0.0455310621242485,0.7214680641481381,0.8442916089868319,0.8607314730921721,0.8448169734891711,0.9725989041720583,0.9771817124802595,0.9804518231417495,0.9829021985479311,0.9848066217111123,0.986329453723136
0.04571142284569139,0.720568092354488,0.8437642251488625,0.8599804639636013,0.843762971187502,0.9724898730501927,0.9770909872766605,0.9803741401092383,0.9828342794947715,0.9847462864582216,0.9862751787641922
0.04589178356713427,0.7196691747370013,0.8432372269924395,0.8601223114605255,0.84401751805231,0.9723807148900672,0.9770002594501772,0.9802964551412068,0.9827663589549969,0.9846859500278395,0.9862209028497053
0.04607214428857716,0.7187713099379052,0.8427106098808002,0.8590938197861752,0.8444721188506618,0.9722716879628548,0.9769095290013684,0.9802187682378538,0.982698436928738,0.9846256124200536,0.9861666259797393
0.04625250501002005,0.7178744966163398,0.8421843732011803,0.8586356184715439,0.8457391191363687,0.9721628148131781,0.9768187959305832,0.9801410793993786,0.9826305134161224,0.9845652736349544,0.9861123481543569
0.04643286573146293,0.7169787334478785,0.8416585187009425,0.8581508499865574,0.8466686970622954,0.9720537320449818,0.9767280602378268,0.9800633886259812,0.9825625884172815,0.9845049336726287,0.9860580693736229
0.04661322645290582,0.7160840191250105,0.8411330391388698,0.8582832727210661,0.8477016083368787,0.9719445731430068,0.9766373219235482,0.9799856959178606,0.9824946619323451,0.9844445925331693,0.9860037896376002
0.0467935871743487,0.7151903523560763,0.8406079386732802,0.8572683958531543,0.8479672246880113,0.971835532327586,0.976546580988251,0.9799080012752162,0.9824267339614414,0.9843842502166608,0.9859495089463526
0.04697394789579159,0.7142977318655903,0.8400832193973415,0.8618462649975367,0.8513579314873676,0.9717265526158039,0.9764558374322128,0.9798303046982493,0.9823588045047023,0.9843239067231948,0.9858952272999444
0.04715430861723447,0.7134061563939164,0.8395588734353835,0.8597864320592126,0.8511039477176557,0.9716173973953458,0.9763650912555566,0.9797526061871584,0.982290873562256,0.9842635620528608,0.9858409446984387
0.04733466933867736,0.7125156246967421,0.8390349018487343,0.8559014506873891,0.8488355660100017,0.9715084299398036,0.9762743424589335,0.9796749057421454,0.9822229411342344,0.9842032162057462,0.9857866611419002
0.04751503006012024,0.7116261355453338,0.8385113064040279,0.8571727626343736,0.8502664986463607,0.9713993748346235,0.9761835910424328,0.9795972033634097,0.982155007220767,0.9841428691819416,0.9857323766303916
0.04769539078156313,0.7107376877255931,0.8379880820873276,0.85499294712352,0.8490685770809534,0.9712901749172765,0.9760928370063352,0.9795194990511538,0.982087071821985,0.9840825209815371,0.9856780911639775
0.04787575150300601,0.7098502800388669,0.8374652302867944,0.8552530050538658,0.8495337883922378,0.9711812207352413,0.976002080351317,0.9794417928055763,0.9820191349380172,0.9840221716046216,0.9856238047427212
0.0480561122244489,0.7089639113007313,0.8369427493754593,0.8623078452186675,0.8557700747463809,0.9710720166833762,0.9759113210772756,0.9793640846268797,0.981951196568996,0.983961821051284,0.9855695173666884
0.04823647294589178,0.7080785803414369,0.836420639697979,0.8536197889766698,0.8485101330867758,0.9709630395762294,0.9758205591849618,0.9792863745152648,0.9818832567150506,0.9839014693216143,0.9855152290359414
0.04841683366733467,0.7071942860053321,0.8358988978489668,0.8546147463810938,0.8496782644499629,0.9708539981835056,0.9757297946744525,0.9792086624709327,0.9818153153763136,0.9838411164157026,0.9854609397505453
0.04859719438877756,0.7063110271507965,0.8353775244625088,0.8527239797708592,0.8481017401125011,0.9707447618117951,0.9756390275459699,0.9791309484940871,0.9817473725529142,0.9837807623336385,0.9854066495105631
0.04877755511022044,0.7054288027225688,0.8348565183760944,0.8522666693486545,0.8477689074028081,0.9706356282551776,0.9755482578001058,0.9790532325849266,0.9816794282449834,0.9837204070755112,0.9853523583160602
0.04895791583166333,0.7045476114681111,0.8343358781536059,0.8518204189665165,0.8478053584627032,0.9705266756076597,0.975457485437263,0.9789755147436561,0.9816114824526544,0.9836600506414115,0.9852980661671003
0.04913827655310622,0.7036674523526445,0.8338156027899707,0.8826860846962565,0.8828762003589559,0.9704173929368446,0.9753667104573307,0.9788977949704757,0.9815435351760569,0.9835996930314286,0.9852437730637472
0.0493186372745491,0.7027883242888052,0.8332956926187497,0.8509182357072281,0.8470512450107446,0.9703083821962787,0.9752759328611695,0.9788200732655896,0.9814755864153227,0.9835393342456523,0.9851894790060666
0.04949899799599199,0.7019102262019931,0.8327761448982445,0.8768160952943506,0.8725228957765122,0.9701991927420839,0.9751851526487212,0.9787423496292004,0.9814076361705828,0.9834789742841739,0.9851351839941211
0.04967935871743488,0.7010331570305777,0.8322569593118285,0.8500159402173734,0.8464571215096156,0.8267407946833403,0.9750989754463066,0.9786646240658863,0.9813396844419687,0.9834186131470825,0.9850808880279764
0.04985971943887776,0.7001571157254928,0.8317381359831747,0.8623967508262036,0.8593491212357434,0.96998100911281,0.9750035843769431,0.9785868965627197,0.981271731229613,0.9833582508344684,0.9850265911076963
0.05004008016032065,0.6992821012502151,0.8312196731358603,0.8521610669084301,0.8485668474766689,0.8297355669681808,0.9749173464742587,0.9785091671373488,0.981203776533647,0.9832978873464224,0.9849722932333455
0.05022044088176353,0.6984081125805249,0.8307015695911019,0.8536163204219056,0.8501945400027683,0.8312295861855494,0.9748264471935286,0.9784314357768649,0.9811358203542028,0.9832375226830343,0.9849179944049876
0.05040080160320642,0.6975351487041949,0.8301838252567048,0.8795401080249462,0.8800685140462073,0.9696535442324794,0.9747312123565306,0.9783537024817935,0.981067862691412,0.983177156844396,0.9848636946226895
0.0505811623246493,0.6966632086210275,0.8296664384645577,0.8797220566177536,0.8821344046804261,0.9695444529296962,0.9746404164544428,0.9782759672606458,0.9809999035454071,0.9831167898305953,0.9848093938865136
0.05076152304609219,0.6957922913425306,0.8291494086577652,0.8793537205971703,0.8830116833296046,0.9694353035314208,0.97454961793853,0.9781982301094168,0.9809319429163201,0.9830564216417237,0.9847550921965252
0.05094188376753507,0.6949223958917251,0.8286327354197456,0.8468741564913773,0.8432854172547826,0.8288234448992209,0.9744631544510838,0.9781204910323991,0.9808639808042841,0.9829960522778733,0.9847007895527897
0.05112224448897796,0.6940535213032075,0.8281164174525828,0.8786155541458914,0.8842766022639156,0.9692169897364831,0.9743680130667229,0.9780427500175334,0.9807960172094298,0.9829356817391337,0.9846464859553704
0.05130260521042085,0.6931856666226189,0.8276004538817575,0.8459813405995905,0.8423302485036739,0.8268113800568069,0.9742814648957667,0.9779650070812915,0.9807280521318906,0.9828753100255962,0.9845921814043328
0.05148296593186373,0.6923188309068296,0.827084843821926,0.8776028702640357,0.8832565524986625,0.9689986007681725,0.9741863977438202,0.977887262207779,0.9806600855718008,0.98281493713735,0.9845378758997422
0.05166332665330662,0.6914530132235913,0.8265695868687402,0.8549257177464474,0.8525488941376674,0.8430862445122657,0.9740990544400043,0.9778095154124659,0.9805921175292909,0.9827545630744879,0.9844835694416622
0.0518436873747495,0.6905882126512911,0.826054681378205,0.8652036258951941,0.8643367247318081,0.8445572987254648,0.9740081655594324,0.9777317666849725,0.9805241480044952,0.9826941878370998,0.9844292620301601
0.05202404809619239,0.6897244282790397,0.8255401273229608,0.8767696925232726,0.8856885504815836,0.9686713263152915,0.973914172929667,0.9776540160259302,0.9804561769975455,0.9826338114252765,0.9843749536652988
0.05220440881763527,0.6888616592062768,0.8250259235709633,0.876398802662965,0.8860341454938229,0.9685620817104151,0.9738233531785815,0.9775762634414192,0.9803882045085761,0.9825734338391093,0.9843206443471433
0.05238476953907816,0.687999904542832,0.8245120689271416,0.8760284220030903,0.8859128964583135,0.9684529157201478,0.9737325308176807,0.9774985089286721,0.9803202305377194,0.9825130550786911,0.9842663340757595
0.05256513026052104,0.687139163408548,0.8239985633789688,0.8756596875717599,0.885806553252054,0.9683437339704766,0.973641705846731,0.9774207524878932,0.9802522550851093,0.9824526751441098,0.9842120228512116
0.05274549098196393,0.6862794349332973,0.8234854056526789,0.8747916798837164,0.8887057335167403,0.9682344519905236,0.9735508782655637,0.9773429941192895,0.9801842781508781,0.9823922940354601,0.9841577106735656
0.05292585170340681,0.6854207182567192,0.8229725949785102,0.8736276487573491,0.8799033636961543,0.9681254804844013,0.9734600480769975,0.9772652338230674,0.9801162997351612,0.9823319117528305,0.9841033975428866
0.0531062124248497,0.684563012528227,0.8224601308759726,0.8732598946639782,0.8796055463270144,0.9680162788073161,0.9733692152781164,0.9771874715994328,0.9800483198380903,0.9822715282963133,0.9840490834592396
0.05328657314629259,0.683706316906699,0.8219480118925793,0.8741915125687179,0.885440585112217,0.9679069091328312,0.9732783798696392,0.9771097074485906,0.9799803384598007,0.982211143666001,0.9839947684226894
0.05346693386773547,0.6828506305604035,0.8214362381101107,0.8406481821245751,0.8373105171770123,0.8221434514952096,0.973191393197815,0.9770319413743195,0.9799123556004249,0.9821507578619844,0.9839404524333013
0.05364729458917836,0.6819959526668122,0.8209248080760237,0.8734570369975688,0.8852702498435084,0.9676886672293792,0.9730967012312908,0.9769541733661175,0.9798443712600982,0.9820903708843556,0.9838861354911417
0.05382765531062125,0.681142282412612,0.8204137212324105,0.8730902867474758,0.8848531864338582,0.9675794771039452,0.9730058580001966,0.9768764034348992,0.9797763854389536,0.9820299827332054,0.9838318175962752
0.05400801603206414,0.6802896189933588,0.8199029771064681,0.8727230535622968,0.8845617319217449,0.9674702609715107,0.9729150121617334,0.9767986315773036,0.9797083981371257,0.9819695934086254,0.9837774987487675
0.05418837675350702,0.6794379616135021,0.8193925746925942,0.8723571045272368,0.8844753936756833,0.9673610103042792,0.9728241637161963,0.9767208577935372,0.9796404093547496,0.9819092029107083,0.9837231789486838
0.05436873747494991,0.6785873094861153,0.8188825131854224,0.8719909406131988,0.8841532675996943,0.8648770300082865,0.9727353669461631,0.9766430820857002,0.9795724190919584,0.9818488112395464,0.9836688581960891
0.05454909819639279,0.6777376618328719,0.8183727919747593,0.8380014358046544,0.834325657784543,0.8216181705158137,0.9726461463782357,0.9765653044517159,0.979504427348887,0.98178841839523,0.9836145364910502
0.05472945891783568,0.6768890178839215,0.8178634103117477,0.8699527900895543,0.877353420575123,0.8677416665423271,0.9725535862670267,0.9764875248891146,0.9794364341256701,0.9817280243778519,0.9835602138336317
0.05490981963927856,0.6760413768776726,0.8173543675810949,0.8695860412450289,0.8770242225113598,0.8604959873682838,0.9724628876764049,0.97640974340289,0.9793684394224431,0.9816676291875046,0.9835058902238998
0.05509018036072145,0.6751947380606577,0.8168456629066942,0.870528030228113,0.8830344404983967,0.870594460514529,0.9723716390195165,0.9763319599910328,0.9793004432393395,0.9816072328242805,0.9834515656619198
0.05527054108216433,0.6743491006875612,0.8163372955840366,0.8662056356420069,0.8703616676002622,0.8545292757504307,0.9722814932856716,0.9762541746552673,0.9792324455764954,0.9815468352882707,0.9833972401477578
0.05545090180360722,0.6735044640209092,0.8158292650674182,0.8680035673096331,0.8886223327136389,0.8734393108053408,0.9721897714762532,0.9761763873933486,0.9791644464340461,0.9814864365795677,0.9833429136814796
0.0556312625250501,0.6726608273310487,0.8153215705165378,0.8694332866485267,0.8823739280194176,0.8748578611386979,0.9720988652059658,0.9760985982076746,0.979096445812125,0.9814260366982644,0.9832885862631515
0.05581162324649299,0.6718181898960502,0.8148142112981355,0.8690684721268244,0.8819422760110504,0.867531544623341,0.9720082156423768,0.9760208070979426,0.9790284437108685,0.9813656356444543,0.9832342578928375
0.05599198396793587,0.6709765510014433,0.8143071867517723,0.834493156137994,0.8306346151932945,0.8243093291327769,0.9719192903552412,0.9759430140656997,0.9789604401304126,0.9813052334182271,0.9831799285706045
0.05617234468937876,0.6701359099402785,0.813800496082549,0.8683398181109891,0.8815005629987376,0.8703294560067488,0.9718263780505445,0.9758652191059504,0.978892435070892,0.9812448300196767,0.9831255982965199
0.05635270541082165,0.6692962660129053,0.8132941386847932,0.8679759169338755,0.8810033289692832,0.8665458874503703,0.9717355156807418,0.975787422224405,0.9788244285324422,0.9811844254488962,0.9830712670706474
0.05653306613226453,0.6684576185268429,0.8127881139452763,0.8676122343668482,0.880901065933363,0.8679308651768888,0.9716446071426356,0.9757096234193648,0.9787564205151996,0.9811240197059785,0.9830169348930544
0.05671342685370742,0.6676199667967588,0.812282421026032,0.8672486118788216,0.8806277655674151,0.8693139090615835,0.9715537157736224,0.9756318226910967,0.9786884110192989,0.9810636127910153,0.9829626017638067
0.0568937875751503,0.6667833101442432,0.8117770594654551,0.8668851979360005,0.8803446341438058,0.866983815823728,0.9714630438735096,0.9755540200399946,0.9786204000448778,0.9810032047041002,0.9829082676829707
0.05707414829659319,0.6659476478978081,0.8112720284830912,0.8665220899830683,0.8803402305266617,0.8683564080835876,0.9713719108510854,0.9754762154656523,0.9785523875920712,0.9809427954453259,0.9828539326506119
0.05725450901803607,0.6651129793926454,0.8107673275340326,0.8661590823875607,0.8799052239536622,0.8668289739322015,0.9712810492251247,0.975398408968944,0.9784843736610147,0.9808823850147845,0.9827995966667966
0.05743486973947896,0.6642793039706488,0.810262955875286,0.8657963789934288,0.8795779759298399,0.8658140962895734,0.9711901645020381,0.9753206005498141,0.978416358251845,0.9808219734125709,0.9827452597315928
0.05761523046092185,0.6634466209802373,0.8097589128827991,0.8654336434895409,0.8794225110856198,0.8651538254078395,0.9710993407471532,0.9752427902085496,0.9783483413646998,0.980761560638776,0.9826909218450638
0.05779559118236473,0.6626149297762546,0.8092551979282115,0.865071038144037,0.8788112350365404,0.8647499914223491,0.9710083814112164,0.9751649779451842,0.9782803229997141,0.9807011466934942,0.9826365830072777
0.05797595190380762,0.6617842297198465,0.8087518104153926,0.8647090381864135,0.8784315486924477,0.8645438314476914,0.9709175692186717,0.9750871637601852,0.9782123031570251,0.9806407315768191,0.9825822432183017
0.05815631262525051,0.6609545201784135,0.8082487497276537,0.8643468052695998,0.8782936626834226,0.8644926781817101,0.970826677880629,0.975009347653559,0.9781442818367682,0.9805803152888434,0.9825279024781995
0.05833667334669339,0.6601258005254674,0.807746015225742,0.8639851488748167,0.8779977942794146,0.8645664588944584,0.9707357215724806,0.9749315296255314,0.9780762590390821,0.9805198978296596,0.9824735607870402
0.05851703406813628,0.6592980701405254,0.8072436062494328,0.8636234468651685,0.8776496930808252,0.8636761263521686,0.9706447486140137,0.9748537096763578,0.9780082347641029,0.9804594791993624,0.9824192181448895
0.05869739478957916,0.658471328409016,0.8067415222354698,0.8632620828303663,0.8774262394680286,0.8640150878128716,0.9705539110141135,0.9747758878063868,0.9779402090119673,0.9803990593980462,0.9823648745518134
0.05887775551102205,0.6576455747222171,0.8062397626018073,0.8629008153105296,0.8770685958369983,0.8635507813480949,0.9704629701585263,0.9746980640156153,0.9778721817828133,0.9803386384258026,0.9823105300078792
0.05905811623246494,0.6568208084770719,0.8057383267111599,0.8625397522229981,0.8769029281242249,0.863287354612034,0.9703719287902489,0.9746202383042617,0.9778041530767775,0.9802782162827258,0.9822561845131533
0.05923847695390782,0.6559970290761751,0.8052372139406775,0.8621788243433798,0.876411784471783,0.8625228651594392,0.970281130178269,0.9745424106728443,0.9777361228939974,0.9802177929689095,0.9822018380677028
0.05941883767535071,0.6551742359276677,0.8047364237661538,0.8618181856804606,0.8758523884646927,0.8620249024651496,0.9701901976702014,0.9744645811212376,0.9776680912346102,0.9801573684844481,0.9821474906715931
0.05959919839679359,0.6543524284450689,0.8042359555322476,0.8614576416209273,0.8755179722149725,0.8617301245274702,0.9700991644046629,0.9743867496496883,0.9776000580987543,0.9800969428294339,0.9820931423248922
0.05977955911823648,0.6535316060472697,0.8037358087012404,0.8610973950109441,0.8756164315971249,0.8615952096804392,0.9700083018269353,0.9743089162586482,0.9775320234865668,0.9800365160039618,0.9820387930276675
0.05995991983967936,0.6527117681583993,0.8032359827052423,0.8607372349365706,0.8753272056492886,0.8615893479099515,0.9699173778604573,0.9742310809481258,0.9774639873981854,0.979976088008127,0.9819844427799843
0.06014028056112225,0.6518929142077236,0.8027364769571048,0.8603773494642918,0.8745975709166601,0.8625996677308408,0.9698264396345303,0.9741532437183771,0.9773959498337488,0.9799156588420223,0.9819300915819099
0.06032064128256513,0.6510750436295953,0.8022372908781136,0.8600176378142889,0.87461352106639,0.8636022763881465,0.9697355452998278,0.9740754045696673,0.9773279107933943,0.9798552285057414,0.9818757394335126
0.06050100200400802,0.6502581558633245,0.8017384238991029,0.8596581493550105,0.8743844804324444,0.8644448636404728,0.9696444818198646,0.9739975635020217,0.9772598702772598,0.9797947969993788,0.9818213863348578
0.0606813627254509,0.6494422503530879,0.8012398754907929,0.8592987663106446,0.8740589198110077,0.8651320795942343,0.969553474575398,0.9739197205158548,0.9771918282854836,0.9797343643230289,0.9817670322860133
0.06086172344689379,0.648627326547896,0.800741645072596,0.858939637203217,0.8737297253047861,0.8656770442860792,0.9694624953975429,0.973841875611356,0.9771237848182054,0.9796739304767861,0.9817126772870456
0.06104208416833667,0.6478133839014485,0.8002437321054001,0.8585806235547042,0.873264082594115,0.8661941008160944,0.9693716746115257,0.9737640287888553,0.9770557398755617,0.9796134954607446,0.9816583213380223
0.06122244488977956,0.6470004218720506,0.7997461360245288,0.8582218496749243,0.8729612764072773,0.8666108984258007,0.9692806294040093,0.9736861800482289,0.9769876934576924,0.979553059274999,0.9816039644390108
