3.8,0.07621360195823362,0.09308453652831478,0.1126484653198599,0.1348546888204029,0.1594383315564197,0.1858896812262042,0.2134629907796792,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.82,0.07626293166264109,0.09316548532996421,0.1127614360191024,0.1349937623866793,0.1595885662261791,0.1860251667530766,0.2135466642179708,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.84,0.07631105743515371,0.0932442219681445,0.1128708077008766,0.13512738991819,0.1597309946874452,0.1861499871275428,0.2136164363296193,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.86,0.07635797732478368,0.0933207419568259,0.1129765729328761,0.1352555623364502,0.1598656107755175,0.1862641485580546,0.2136723409375283,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.88,0.07640368943919017,0.09339504097456724,0.1130787246472647,0.1353782712637536,0.1599924095343929,0.186367659136643,0.2137144145009544,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.9,0.07644819194478654,0.09346711486481206,0.1131772561410148,0.1354955090225277,0.1601113872120874,0.1864605288237271,0.2137426960792376,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.92,0.0764914830668425,0.09353695963616361,0.1132721610761811,0.1356072686345317,0.1602225412556478,0.1865427694324298,0.2137572272949643,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.94,0.07653356108958136,0.09360457146263802,0.1133634334801099,0.1357135438198993,0.1603258703058568,0.1866143946124142,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.96,0.07657442435627228,0.09366994668389622,0.1134510677455822,0.1358143289960257,0.1604213741916395,0.186675419833257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.98,0.0766140712693176,0.09373308180545382,0.1135350586308931,0.1359096192763036,0.160509053924174,0.1867258623673729,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4,0.07665250029033523,0.09379397349887011,0.1136154012598672,0.1359994104687059,0.1605889116907131,0.1867657412725043,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.02,0.07668970994023587,0.09385261860191506,0.1136920911218087,0.13608369907422,0.1606609508481233,0.1867950773737934,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.04,0.07672569879929558,0.09390901411871537,0.1137651240713899,0.1361624822851337,0.1607251759161445,0.1868138932454494,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.06,0.07676046550722312,0.09396315721987868,0.1138344963284744,0.1362357579831738,0.1607815925703779,0.1868222131920258,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.08,0.07679400876322247,0.09401504524259689,0.1139002044778793,0.1363035247375013,0.1608302076350081,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.1,0.07682632732605027,0.09406467569072778,0.113962245469073,0.1363657818025626,0.160871029075263,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.12,0.07685742001406846,0.09411204623485579,0.1140206166158125,0.1364225291157998,0.1609040659896203,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.14,0.07688728570529182,0.09415715471233134,0.1140753155957187,0.1364737672952218,0.1609293286017638,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.16,0.07691592333743053,0.09419999912728917,0.1141263404497892,0.1365194976368376,0.1609468282522973,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.18,0.07694333190792794,0.0942405776506457,0.114173689581852,0.136559722111954,0.1609565773902213,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.2,0.07696951047399329,0.09427888862007518,0.1142173617579575,0.1365944433643397,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.22,0.07699445815262948,0.09431493053996524,0.1142573561057116,0.1366236647072574,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.24,0.07701817412065588,0.09434870208135146,0.1142936721135486,0.1366473901203663,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.26,0.07704065761472631,0.09438020208183115,0.1143263096299455,0.1366656242464968,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.28,0.077061907931342,0.09440942954545657,0.114355268862578,0.1366783723882989,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.3,0.07708192442685971,0.09443638364260763,0.1143805503774182,0.1366856405047677,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.32,0.07710070651749489,0.09446106370984392,0.1144021550977754,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.34,0.0771182536793199,0.09448346924973655,0.1144200843032795,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.36,0.07713456544825752,0.09450359993067957,0.1144343396288089,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.38,0.07714964142006933,0.09452145558668139,0.1144449230633617,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.4,0.07716348125033941,0.09453703621713584,0.1144518369488726,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.42,0.07717608465445316,0.09455034198657356,0.1144550839789747,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.44,0.07718745140757113,0.09456137322439324,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.46,0.07719758134459824,0.09457013042457346,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.48,0.07720647436014792,0.09457661424536457,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.5,0.07721413040850171,0.0945808255089612,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.52,0.07722054950356382,0.09458276520115548,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.54,0.0772257317188111,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
4.56,0.07722967718723815,0.09458243447097092,0.1144546671977075,0.1366874352076464,0.1609585895641782,0.1868200632293257,0.2137580522965944,0.2412356717058165,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
